# r Si-Si
2.844999999998791385e+00 3.268062136730833789e-01
2.855000000002672955e+00 3.197590262193618083e-01
2.864999999995993196e+00 3.142094971601585018e-01
2.875000000000000000e+00 3.087383121361970684e-01
2.885000000004043663e+00 3.053083556174014945e-01
2.894999999997621476e+00 3.033473715367082657e-01
2.905000000001761062e+00 3.022667671983397808e-01
2.915000000000282920e+00 3.031108518773515947e-01
2.924999999994495337e+00 3.042039465212212912e-01
2.934999999997995879e+00 3.066693205990186355e-01
2.945000000005371099e+00 3.104173790843035574e-01
2.954999999996835491e+00 3.151006639907981688e-01
2.965000000000283187e+00 3.214001556762038359e-01
2.975000000000850964e+00 3.291375470377794765e-01
2.984999999992399733e+00 3.368980349295684351e-01
2.994999999996612594e+00 3.466295930480234322e-01
3.005000000003391847e+00 3.581709395170061816e-01
3.015000000007663772e+00 3.710837821073640352e-01
3.024999999999547828e+00 3.847774799676721980e-01
3.034999999999132392e+00 4.004137377437982370e-01
3.045000000002588969e+00 4.184008134405186041e-01
3.054999999994571613e+00 4.364397505316965353e-01
3.065000000002017888e+00 4.568769860383062320e-01
3.075000000005803980e+00 4.796687021537296980e-01
3.085000000000887255e+00 5.033438261582191542e-01
3.094999999996631779e+00 5.287644220896551284e-01
3.105000000000957883e+00 5.548803144489569128e-01
3.114999999995566871e+00 5.831364662256222076e-01
3.125000000000000000e+00 6.136586935175905033e-01
3.135000000004463772e+00 6.441345616307363464e-01
3.144999999999291251e+00 6.765236465131500010e-01
3.155000000003835403e+00 7.088444087555267892e-01
3.164999999998605595e+00 7.404805567106592656e-01
3.174999999994012168e+00 7.742275608190829495e-01
3.184999999997970122e+00 8.057931979747933182e-01
3.195000000005497220e+00 8.375715817116506923e-01
3.204999999998353832e+00 8.670926585369134187e-01
3.215000000002252722e+00 8.958945993237019678e-01
3.224999999998979572e+00 9.212280596616407857e-01
3.234999999991907238e+00 9.442833423222852796e-01
3.244999999996514894e+00 9.640977604016430780e-01
3.255000000003488658e+00 9.811190570182555248e-01
3.265000000008146941e+00 9.926025728272281912e-01
3.275000000001360156e+00 1.000447405942202606e+00
3.284999999997249898e+00 1.003426383858142312e+00
3.295000000001155893e+00 1.003980150181861708e+00
3.304999999994453042e+00 1.000317412760111768e+00
3.315000000002041425e+00 9.932928445624011893e-01
3.325000000006242740e+00 9.826415494518686566e-01
3.335000000002391829e+00 9.691369071990679762e-01
3.344999999994795026e+00 9.532478318850767796e-01
3.354999999999498606e+00 9.369649240565187664e-01
3.364999999995204938e+00 9.195898604781704844e-01
3.375000000000000000e+00 9.024064155497077966e-01
3.385000000004821707e+00 8.839738014651234987e-01
3.395000000000715001e+00 8.667667373032781342e-01
3.405000000005605099e+00 8.511376696270660513e-01
3.414999999997173408e+00 8.371692268467160192e-01
3.424999999993599609e+00 8.259947451456832734e-01
3.434999999997948805e+00 8.167891960103997873e-01
3.445000000005605134e+00 8.092514069161002022e-01
3.454999999999652349e+00 8.062187699949439068e-01
3.465000000003938041e+00 8.049941770745476788e-01
3.474999999997378630e+00 8.085999542368820237e-01
3.484999999991485353e+00 8.159106889430345344e-01
3.494999999996430962e+00 8.262872887889182172e-01
3.505000000003572147e+00 8.409644411956139765e-01
3.515000000008561276e+00 8.585942767590023506e-01
3.525000000002914913e+00 8.810423539623575273e-01
3.534999999995632969e+00 9.061530082813853415e-01
3.544999999999924878e+00 9.341472504334802363e-01
3.554999999994351789e+00 9.650601211291415238e-01
3.565000000002061853e+00 9.995897647219105231e-01
3.575000000006620660e+00 1.035471568402230425e+00
3.585000000003686349e+00 1.072548204181584808e+00
3.594999999993214512e+00 1.112002360026773662e+00
3.604999999998241389e+00 1.152074089543298818e+00
3.614999999994892299e+00 1.189881611367230363e+00
3.625000000000000000e+00 1.230850150949941879e+00
3.635000000005130794e+00 1.268765291505816517e+00
3.645000000001943352e+00 1.306309426937301899e+00
3.655000000007133210e+00 1.343282065114483004e+00
3.664999999995937063e+00 1.378742538523537453e+00
3.674999999993242561e+00 1.412993007150644242e+00
3.684999999997929709e+00 1.444559971180795266e+00
3.695000000005698837e+00 1.475972936867233853e+00
3.705000000000775007e+00 1.504645491603233465e+00
3.715000000005396874e+00 1.533358706926982062e+00
3.724999999995991740e+00 1.558406175786056114e+00
3.734999999991120312e+00 1.581873785317075676e+00
3.744999999996358575e+00 1.604291954964064848e+00
3.755000000003644534e+00 1.624066041390404447e+00
3.765000000008920100e+00 1.641501841361107550e+00
3.775000000004263168e+00 1.656951487759996677e+00
3.784999999994229647e+00 1.671970833159720060e+00
3.794999999998856399e+00 1.682467660384532770e+00
3.804999999994264748e+00 1.692562876759453605e+00
3.815000000002079172e+00 1.701354013464107418e+00
3.825000000006948842e+00 1.707514231113633318e+00
3.835000000004812115e+00 1.710753042768280885e+00
3.844999999991838280e+00 1.712051669293422895e+00
3.854999999997148041e+00 1.712994695789557875e+00
3.864999999994620072e+00 1.710412157030731573e+00
3.875000000000000000e+00 1.707106967467375558e+00
3.885000000005400356e+00 1.701931994930872882e+00
3.895000000003014495e+00 1.694268853451112111e+00
